1	14.948	1.42683	1.38104	5.81358	0.06713	119	119	4.95031	24400	0.078722	912	0.785295	0	150	908	
1	14.948	1.97136	1.33333	5.38625	0.070891	119	119	4.57925	30750	0.099566	1284	1.14949	0	126	1175	
1	14.948	1.18054	1.28585	5.42237	0.076169	119	119	4.61167	18412	0.064162	680	0.618934	0	92	681	
1	14.948	1.01367	1.29223	5.28406	0.021726	119	119	4.50647	18716	0.057662	723	0.609726	0	134	724	
1	14.948	2.92306	1.27398	5.26542	0.098135	119	119	4.48547	48934	0.153324	1927	1.65322	0	126	1858	
1	14.948	3.74558	1.27886	5.24006	0.136056	119	119	4.46682	60793	0.190209	2432	2.08962	0	138	2298	
1	14.948	1.00525	1.27802	5.24198	0.042117	119	119	4.46515	17475	0.054405	675	0.572467	0	70	659	
1	14.948	3.8762	1.27887	5.24806	0.148825	119	119	4.46884	61882	0.195616	2479	2.17872	0	302	2326	
1	14.948	0.559911	1.27729	5.30488	0.040251	119	119	4.52111	9625	0.031304	339	0.290341	0	90	339	
1	14.948	3.11616	1.27554	5.25702	0.112686	119	119	4.47968	50567	0.156395	2064	1.76137	0	212	1918	
1	14.948	2.09645	1.28064	5.27236	0.075234	119	119	4.4926	36227	0.113267	1380	1.17057	0	136	1363	
1	14.948	1.44727	1.2797	5.2474	0.033303	119	119	4.47066	25334	0.077964	1015	0.871311	0	134	980	
1	14.948	1.23958	1.27851	5.28654	0.052966	119	119	4.5046	21074	0.066171	813	0.696293	0	120	787	
1	14.948	7.06528	1.28191	5.24288	0.171618	119	119	4.46547	113043	0.349748	4692	4.04533	0	122	4357	
1	14.948	2.65612	1.27991	5.42541	0.118212	119	119	4.64879	44497	0.138992	1678	1.44305	0	108	1655	
1	14.948	1.05743	1.28547	5.24289	0.038138	119	119	4.4685	18491	0.05764	713	0.609117	0	74	699	
1	14.948	0.425019	1.28374	5.25272	0.011716	119	119	4.47024	7637	0.024011	297	0.254859	0	130	294	
1	14.948	0.354748	1.28436	5.28213	0.01309	119	119	4.49884	5972	0.018855	242	0.209752	0	96	224	
1	14.948	2.04504	1.27943	5.23989	0.07315	119	119	4.46023	34642	0.107644	1357	1.16242	0	150	1305	
1	14.948	0.722696	1.28744	5.25108	0.0325	119	119	4.46979	12883	0.040281	484	0.40934	0	146	484	
1	14.948	4.60431	1.29093	5.24781	0.166087	119	119	4.46375	75696	0.234944	2936	2.50252	0	124	2858	
1	14.948	1.47655	1.29293	5.24751	0.043732	119	119	4.46575	26377	0.08112	1023	0.865169	0	152	1009	
1	14.948	1.4945	1.29217	5.24184	0.051548	119	119	4.46337	26290	0.081896	1004	0.85337	0	122	997	
1	14.948	1.35039	1.28129	5.25012	0.064368	119	119	4.47276	22794	0.072333	880	0.751363	0	92	844	
1	14.948	4.24428	1.28438	5.24555	0.144938	119	119	4.46718	71042	0.221113	2754	2.37448	0	210	2701	
1	14.948	3.33357	1.28989	5.26404	0.122967	119	119	4.48408	53181	0.165859	2164	1.87606	0	152	2006	
1	14.948	3.29591	1.28784	5.23587	0.092216	119	119	4.45864	56119	0.17407	2207	1.88885	0	352	2148	
1	14.948	1.86378	1.29176	5.24261	0.065534	119	119	4.46224	31153	0.096325	1261	1.08127	0	136	1183	
1	14.948	4.50035	1.285	5.26642	0.185319	119	119	4.48552	74742	0.232096	2840	2.43019	0	178	2806	
1	14.948	6.29694	1.29241	5.23534	0.187673	119	119	4.45755	102337	0.318922	4067	3.50379	0	176	3912	
1	14.948	4.25075	1.29082	5.24082	0.149209	119	119	4.46522	69534	0.215841	2730	2.36869	0	291	2640	
1	14.948	1.53623	1.94722	7.33352	0.070024	119	119	6.26513	25949	0.083487	993	0.857728	0	200	973	
1	14.948	2.08703	1.28755	5.38066	0.073792	119	119	4.5901	34821	0.112295	1346	1.20254	0	160	1325	
1	14.948	6.17861	1.29339	5.42252	0.172093	119	119	4.62386	102422	0.323341	3984	3.45966	0	254	3928	
1	14.948	1.64928	1.29462	5.3656	0.060836	119	119	4.57562	26400	0.08358	1102	0.959035	0	150	1003	
1	14.948	1.54522	1.29169	5.36331	0.057825	119	119	4.57172	25892	0.082389	1003	0.872863	0	272	971	
1	14.948	0.691827	1.28252	5.37798	0.032597	119	119	4.59106	12078	0.038454	454	0.390387	0	114	452	
1	14.948	1.93152	1.29856	5.35198	0.097498	119	119	4.56402	31917	0.102234	1222	1.06009	0	122	1194	
1	14.948	3.57348	1.30419	5.34742	0.121445	119	119	4.56473	58859	0.185657	2294	2.01094	0	216	2226	
1	14.948	1.27	1.28623	5.34722	0.036227	119	119	4.55837	22228	0.070548	860	0.74508	0	114	855	
1	14.948	2.29579	1.28865	5.36121	0.077852	119	119	4.57191	38731	0.122038	1509	1.30973	0	237	1471	
1	14.948	3.32753	1.28812	5.35074	0.128208	119	119	4.56692	55014	0.176192	2096	1.81773	0	280	2070	
1	14.948	2.88276	1.29386	5.37987	0.090102	119	119	4.59016	48871	0.153894	1907	1.63431	0	178	1867	
1	14.948	1.70358	1.30431	5.34234	0.066491	119	119	4.55587	27823	0.088519	1113	0.977128	0	176	1047	
1	14.948	1.79994	1.29649	5.36938	0.085564	119	119	4.57148	29772	0.094088	1131	0.97926	0	112	1101	
1	14.948	3.16073	1.30368	5.35432	0.178967	119	119	4.56913	50785	0.162604	1871	1.5923	0	94	1847	
1	14.948	2.78243	1.29024	5.35592	0.106929	119	119	4.56914	46118	0.147982	1795	1.5584	0	170	1744	
1	14.948	2.34626	1.30824	5.36683	0.079167	119	119	4.57812	38776	0.122945	1528	1.32922	0	152	1472	
1	14.948	1.31978	1.28909	5.34922	0.047872	119	119	4.55847	22136	0.070935	867	0.762722	0	182	843	
1	14.948	1.52433	1.29888	5.40032	0.06041	119	119	4.61436	25558	0.081927	989	0.858373	0	186	962	
1	14.948	1.95177	1.3069	5.39025	0.080042	119	119	4.60597	31631	0.100799	1276	1.1042	0	164	1189	
1	14.948	1.30712	1.30961	5.3895	0.058986	119	119	4.59918	22070	0.071025	832	0.721495	0	88	823	
1	14.948	2.52605	1.29856	5.38702	0.076124	119	119	4.59879	42260	0.133078	1699	1.46321	0	176	1615	
1	14.948	2.84449	1.30452	5.69824	0.098956	119	119	4.8645	48076	0.152634	1852	1.60884	0	146	1829	
1	14.948	1.25355	1.35339	5.58182	0.041119	119	119	4.73938	21084	0.065954	852	0.737163	0	132	804	
1	14.948	2.42696	1.36165	5.58392	0.084912	119	119	4.7492	39953	0.129349	1542	1.36383	0	252	1523	
1	14.948	6.49061	1.44052	5.63918	0.244465	119	119	4.7969	96094	0.315715	3918	3.55393	0	342	3674	
1	14.948	2.31801	1.41254	6.18586	0.094112	119	119	5.25473	37129	0.121979	1455	1.29813	0	166	1407	
1	14.948	13.1261	1.37179	7.0696	0.603782	119	119	6.00225	155308	0.597579	6087	6.26079	0	328	5925	
1	14.948	2.49787	1.62094	5.33236	0.094075	119	119	4.53669	41650	0.130583	1621	1.40775	0	84	1572	
1	14.948	8.1023	1.31971	6.62251	0.291883	119	119	5.63346	117021	0.389148	4785	4.38721	0	238	4473	
1	14.948	5.58961	1.5867	7.03998	0.359498	119	119	6.00679	70993	0.274509	2698	2.77891	0	110	2644	
1	14.948	1.34975	1.34397	5.84853	0.062831	119	119	4.96841	20344	0.070883	786	0.747878	0	102	768	
1	14.948	4.29054	1.44241	5.46529	0.168515	119	119	4.65396	63633	0.217484	2443	2.27281	0	164	2416	
1	14.948	1.9055	1.32116	5.26732	0.095993	119	119	4.48711	32545	0.101474	1211	1.04066	0	70	1200	
1	14.948	1.95981	1.64935	6.0441	0.091221	119	119	5.17335	29651	0.099385	1195	1.09519	0	132	1112	
1	14.948	6.11242	1.33359	5.3168	0.292005	119	119	4.52464	75134	0.280443	2976	2.99973	0	168	2812	
1	14.948	0.552651	1.83871	6.83089	0.059354	119	119	5.81115	7362	0.028318	274	0.273591	0	58	265	
1	14.948	1.81545	1.65075	6.43185	0.12176	119	119	5.45441	24551	0.094525	922	0.926616	0	132	919	
1	14.948	0.583689	1.63822	6.52522	0.032883	119	119	5.54543	8372	0.031823	317	0.320389	0	108	318	
1	14.948	6.6922	1.77389	6.45663	0.394581	119	119	5.47794	81454	0.313004	3123	3.19895	0	218	3052	
1	14.948	6.09624	1.63583	6.72455	0.342896	119	119	5.73477	60953	0.277738	2459	2.94174	0	180	2315	
1	14.948	3.40661	1.46798	5.7249	0.153374	119	119	4.8471	52123	0.174897	2033	1.85075	0	156	1969	
1	14.948	1.27978	1.44885	5.73489	0.046886	119	119	4.86524	20252	0.069251	788	0.739764	0	182	775	
1	14.948	2.19554	1.48004	5.79465	0.107546	119	119	4.91614	33974	0.11576	1301	1.20646	0	126	1283	
1	14.948	1.80827	1.48607	5.81777	0.0916	119	119	4.92613	27034	0.091935	1102	1.02191	0	96	1021	
1	14.948	3.9913	1.49578	5.83834	0.176452	119	119	4.94611	59124	0.200291	2352	2.20539	0	196	2256	
1	14.948	2.94108	1.49345	5.82696	0.128075	119	119	4.94175	43335	0.152246	1697	1.63243	0	140	1650	
1	14.948	1.35818	1.49749	5.8601	0.073647	119	119	4.9683	21627	0.072892	819	0.747556	0	114	811	
